636993.118867 352443.183606 7637.027803
387645.743969 434834.953816 224096.139145
824631.080246 193260.579957 652378.217115
850159.310622 745392.065265 731417.926801
313515.124972 23397.960397 784289.279257
940196.914493 146303.376253 500171.419070
815405.444364 123498.770672 283269.002147
755543.978790 775704.934554 717504.494944
756660.387938 6549.135738 25193.579349
93701.192712 468440.787868 986458.473471
581074.798162 802703.683800 904261.409587
724260.351895 571991.578837 738815.934316
967611.926990 536530.808064 230582.400692
667301.557829 918119.509190 971874.214290
294023.580209 568167.716328 249489.620095
675977.283291 414124.687963 702037.713370
749918.750142 273774.085144 822355.429638
672142.974530 783371.406634 897834.623042
129921.646108 254150.465684 675613.060780
765049.502386 589691.979637 15365.743098
332334.513154 305441.816979 786869.046968
381750.646421 842748.404251 779481.768064
38300.079344 900791.893482 181075.760377
658419.006279 445919.446471 157052.191431
945573.396235 801396.647750 641784.755436
429459.940883 516160.703947 437981.482933
563965.209124 549472.015890 735043.646885
611523.796261 989536.319223 738139.977273
554077.225337 594616.813817 580318.973270
833161.613095 173375.129748 444757.566715
362632.838578 207151.974527 216206.572009
38250.019030 995609.907662 100306.791793
647764.663996 823518.184982 256231.823892
164991.600017 884642.873427 107191.637977
786438.940615 618254.272864 41279.415813
294366.253864 243814.178711 373142.909211
439873.305985 601264.274084 773820.707315
98371.887452 661300.745417 759415.390707
779724.364893 897889.533617 186260.917053
573585.482677 525047.238940 533687.872791
479991.597511 589108.911750 161691.066048
377113.918907 590198.078336 697376.396800
451899.048221 831025.199115 978091.872822
655062.441496 673266.934512 604940.497332
9344.613987 539435.533335 104893.198247
525864.964683 410762.750253 250087.256141
725889.737317 787053.543127 65223.241117
878072.237353 226042.724430 368606.989507
285799.990611 566971.549924 467786.580398
591932.684124 423502.579749 306059.535981
902071.749431 38597.503173 930954.096145
778096.047678 759890.673195 551564.539131
580627.441206 547784.094928 333110.818469
930031.721838 417860.814436 877598.661885
889567.427107 223633.791686 254112.266213
405299.623091 806041.816081 978164.636483
605953.245933 36734.692585 483620.025583
13289.118449 533422.649516 721711.396308
238021.883070 235251.176036 406969.233681
467489.326715 545692.797554 197515.502106
937861.068810 171168.207759 544745.469689
733995.107307 676167.856303 326050.770335
542437.856195 799362.915934 942305.829688
55533.787843 906561.233268 215515.786885
74229.177281 413982.401534 226710.582712
857331.899475 946746.090524 466976.648312
658740.246033 418813.508533 219491.609007
835105.573887 263392.213231 643581.024025
926797.357862 615102.445306 81505.049073
648959.460254 356908.832574 201519.235578
96831.423423 918790.467755 994596.082237
305883.721339 653249.234355 325270.565632
328765.873995 794524.313195 634246.765720
881090.783021 980169.986002 48616.374582
666712.701085 967031.437570 780514.247032
443444.691254 521782.456902 787756.571589
295323.148912 336663.195736 689263.122529
448100.859421 986372.350061 839341.875368
778821.668736 641854.331657 915071.793480
633385.142114 891537.854434 485020.362212
524096.988437 122337.910759 479721.670896
403866.995972 966249.939198 144677.404376
647874.821121 454276.657786 345227.453982
340559.590794 440459.453096 68112.512822
623512.211344 900281.790900 536955.369318
630120.372806 396840.043966 859824.013066
853302.534704 310267.836256 130682.964228
526578.508205 686566.875164 832736.444822
153601.356191 843443.357545 25063.383549
674063.067094 52877.240256 545611.707149
820916.925677 258373.918847 724404.530049
29448.768032 512796.107457 25572.236159
175516.582398 53548.715360 391097.822870
637015.290307 365902.244672 81787.406122
467855.279581 118564.589875 277691.758524
470538.528152 709007.972787 708094.195019
790125.242657 547463.053173 899431.154056
85630.936725 207551.193338 857563.801000
370291.451169 937356.289574 697243.087656
89709.797073 30727.379696 602304.439786
306145.723267 246835.928799 678355.130802
11677.111353 63979.021478 14378.828391
611406.649014 10854.587203 517732.268313
871079.833149 474477.038422 612056.203268
206287.907276 874198.020592 977065.259196
247462.500685 239420.914556 118717.716317
443176.803066 766901.986173 31406.283226
378058.920282 928045.627304 116755.012458
186808.923300 127609.321172 266651.041651
731111.041909 673855.629118 121730.684979
137815.389012 200870.523077 384094.863528
628136.914418 340199.113868 93736.954955
371883.338089 876097.075367 704742.801783
933749.344166 363272.125431 743503.561464
113851.324383 973406.701661 617077.746389
180727.961208 794552.009484 817292.423840
302858.532923 377893.719440 93702.503420
698513.068842 513087.542665 611496.968264
174238.508059 921771.261712 758226.397681
253616.462170 966683.824774 776557.048511
827598.685148 796874.356956 366966.551820
649641.075681 648455.867033 263349.967249
489821.744281 373881.485701 871253.679249
987341.905429 971720.972571 379011.889134
879071.099625 444077.556225 714443.743994
399859.509788 105216.737372 306010.585050
295538.159231 143931.045358 415223.817561
582115.714656 594058.387774 532741.219663
53936.779830 967056.021748 566551.630984
513632.138484 170870.619984 367479.358434
784080.769897 765218.140213 516558.550832
325664.437245 633362.147007 961299.250818
180990.550325 123833.429210 931729.020445
967462.675842 385268.748014 232799.327248
348024.790569 964641.973865 758186.138826
492182.213640 642697.521577 23861.028279
704963.256169 964300.756532 937069.815764
340140.953358 515918.383472 788384.457574
201132.854004 933268.807647 170400.497259
494487.289126 943170.366666 19685.672185
16571.164809 325809.756446 466514.536751
265564.976455 294253.922508 986389.341984
94763.818465 981440.331468 629255.534459
491752.239519 190817.452400 678843.728355
393402.425484 711876.420156 37130.002676
837240.390127 281316.645799 91390.999404
883878.165080 729112.384813 424419.167359
786365.400447 723705.381538 785527.930334
742779.233430 326238.289748 858785.864261
435032.813874 22801.236029 74467.340268
903439.575444 839823.112924 526242.499755
294810.534475 736146.260638 251218.722538
866562.299357 129618.925378 714153.554375
668362.027033 516749.544950 596203.377811
851443.436758 928964.831612 775679.144133
462444.735070 759815.681685 881002.104076
281457.091026 453505.671631 902516.048303
861554.797466 879373.470540 361052.586327
692746.750265 922856.988189 29294.728399
297720.369695 868731.358844 341117.007151
533983.795570 667118.100871 866825.800465
29386.363740 761567.334654 426142.684823
496184.517540 692126.117192 410941.738844
267415.352453 598089.185488 125634.236348
557357.390249 456873.293404 845618.363665
7723.446644 868937.580242 556643.707993
911614.214440 162136.442823 83818.607305
938876.971129 795040.430889 116233.665830
163151.451713 675637.750153 811934.854151
123690.330281 962937.897115 462587.008733
375921.155531 588245.674782 235724.227981
700177.853411 881195.046679 485375.713042
991029.849686 440053.538349 520659.295476
889898.381710 304932.030276 384455.059007
477128.800793 402134.812394 831370.490475
477543.918011 759472.406735 392924.662470
461093.885015 336315.076091 978735.068255
126019.120082 358845.851079 225537.318004
794085.715282 370758.252049 131043.040029
164625.140464 501764.702391 509681.164352
661661.021051 284159.071412 139812.107487
473057.751097 303673.842136 875998.144353
786141.157975 576709.547492 591097.410948
201709.152794 707590.487528 385990.068885
975566.143921 848247.243417 619551.035283
1368.401563 188101.731234 156320.623184
178697.677682 777821.017806 142891.077412
48403.887654 693031.450404 403995.823784
960685.203603 395512.808976 440855.971969
941048.290556 514993.864761 791571.916975
756123.542100 77079.801209 456248.632463
456334.464392 317379.456485 547640.410059
719123.993212 641673.626567 313667.966844
187348.073171 698489.049433 880234.404165
891499.929628 56286.374146 666827.127065
897587.216258 323336.631422 116707.840274
959202.120968 31605.219578 178414.170440
783823.351860 569775.187455 195646.570216
851957.686044 560387.168962 585111.377406
684141.230177 64176.767427 365619.777448
115165.250223 875589.024646 694762.690120
954081.660400 906062.750993 205388.605031
659344.815891 199139.599667 225259.823573
236908.518152 203787.667518 575191.473951
147966.352804 654303.853839 221634.626601
838120.558351 59054.964798 331017.963970
144182.785854 318856.194710 617314.173178
659272.730302 523429.887289 347117.244505
960971.262063 570772.003450 52682.249039
965390.573663 323331.540909 880837.990496
293297.556337 558088.787608 116691.497690
588356.798309 860503.210329 619484.009626
539400.389491 380625.831533 127754.469924
443408.587340 264048.560525 375788.200379
874660.602412 241042.326017 316679.980273
690582.156894 180593.044052 278509.049568
987081.464026 113677.126453 730871.020369
378139.150924 902229.119757 388953.075598
754343.230403 465100.531850 981716.990714
723428.069190 233179.552829 843525.411685
943122.195131 292174.340131 100802.553761
529485.592437 243012.205232 401040.154534
14574.237962 823493.055632 570997.807470
758844.863556 139054.764305 962422.649225
815897.309118 526023.251530 88531.396123
185599.730992 407626.475632 431062.844581
96344.965123 23596.987635 281425.136546
715996.253468 514879.845081 906604.210338
857861.159637 684673.510689 76695.362825
490905.159552 124989.045995 754774.607590
230973.775389 701098.898011 956855.966509
24206.007446 994967.446474 678559.727560
959388.352807 994036.308452 195846.398997
14758.646410 154308.764294 16248.493690
137034.153633 863631.489025 372902.402125
456246.084278 87716.910412 459991.480814
371391.734897 163604.353013 908486.494602
462332.415601 33217.373821 480725.201738
251145.213281 789583.698624 21274.323886
518141.417150 481274.004790 490176.860496
621548.167526 110909.769631 678740.893399
728924.147351 223795.922530 705284.805123
911562.800240 825527.883287 486554.724733
989108.253031 359730.418327 654683.976858
968004.021517 756497.744259 114161.521316
81025.164631 973502.084587 379228.441461
9032.884616 41338.396217 169502.123102
398783.099738 693787.059125 386029.582698
220297.177334 769849.255180 905849.775929
147592.139979 232904.802190 400435.473828
996544.541981 419661.435712 690430.962765
423334.104183 470057.668018 73977.550336
499521.538908 399000.525075 826662.974015
913241.136916 235153.172875 963759.046607
633586.794928 445524.590855 732654.047999
286740.801352 23807.680147 572632.156224
464780.430448 201419.155832 379614.539926
449494.411844 722318.777952 124670.567904
325291.786848 559451.640047 662160.844608
635795.654564 671411.319048 883476.478112
459648.816227 21907.662092 239861.665776
720731.175135 261095.502634 325614.043867
711866.276456 888997.089422 966514.908224
736712.390573 634391.104093 526079.337779
190283.122038 915762.936094 693696.887504
91230.324883 437899.380400 291908.821484
407755.155712 664778.417216 390210.343568
775513.073169 571646.277149 940718.494298
532399.700717 714130.305423 356843.883181
907025.600090 373420.365122 867591.476063
230640.402278 189766.253724 208684.807651
825895.024168 368260.264163 774558.134098
509128.857899 853079.504974 963878.764368
418817.673130 556500.915101 726603.942115
715923.106468 819602.499827 313730.193928
109523.228423 927796.760740 465696.033210
815018.159983 575611.752002 285347.157140
530760.511281 93115.151516 350835.838169
781369.030170 319860.908271 382035.440464
463077.827377 220702.581706 265082.358164
452418.097805 703170.469314 134922.281344
594535.642728 464115.730059 861320.988671
187325.611753 931064.198170 62498.568052
38210.698255 684196.943405 115325.233245
236332.015193 353455.613007 86877.545300
664276.166788 983281.646587 663242.393931
143358.349810 359916.286742 286540.445638
389864.974751 654467.940981 436496.037444
8491.982582 51193.196738 337724.582736
442973.887235 976042.227674 5811.228377
663154.233806 618346.644294 941401.343738
135034.992455 492719.777480 664754.914353
680266.762529 84360.563643 19623.215970
308478.277385 853077.425554 280759.928368
230925.771789 769920.730025 660065.244448
209021.761971 933579.012176 708190.252804
539183.797350 532655.254168 174560.737430
874917.360161 351035.222005 670381.238893
268834.354733 510801.584118 749471.568249
951887.678715 613045.163451 792906.239141
838600.531970 932054.336007 690313.796618
111625.312262 547640.656941 860077.364020
